player_id,tackles_p90,interceptions_p90,recoveries_p90,fouls_committed_p90,passes_attempted_p90,pass_completion_pct,prog_passes_p90,prog_pass_share,key_passes_p90,prog_carries_p90,takeons_won_p90,touches_att_third_p90,prog_passes_received_p90,shots_p90,npxg_p90,fouls_drawn_p90
128,0.39200958905286604,1.1366723420345908,0.4923405252957781,1.6407049982966693,-0.17558383941876868,-0.7978107327426476,-0.6856338168089038,-0.5451937906302289,-1.3403512245537905,-1.740707085616656,-1.373774034585106,-1.18137255014928,-1.2352759292101567,-0.491215413717815,-0.4635036458945709,-0.279917088286359
131,0.0364342701602674,-1.022727049209067,0.07325674275921196,0.39905365742717164,0.9183973515018778,-0.10354581392997728,1.094651438350351,0.5028532772085432,1.9448477616012303,0.358056997087162,0.07206934825956723,1.0257373092764095,0.4665067503001108,0.44763768579163915,0.844270745540088,0.5053424916977337
136,-0.8635191245895857,-0.2823897146466189,-0.26615038099890626,0.008638941498938381,-1.3972968266750223,0.552905209797023,-0.61697604696644,0.6221133534691782,-0.5588736538104129,0.2329451726669237,0.7592807427735571,-0.6201078647159397,0.5405084474172404,1.4559237435507226,1.2850945866032735,0.7711636911702213
145,0.809637999613537,-0.050835445693140864,0.7585865786892768,-1.444746437764805,0.24933258509593287,-1.2314385714390623,1.5233904219415915,2.7487606999415815,1.29691745560369,0.7361231537614918,1.2864031971258794,0.8942602230160747,0.6073028980073177,-0.2984878108438794,-0.26877013565385566,-0.7174108400509696
146,1.059000951614759,0.019128160841964694,0.761972998307645,0.10433370502172948,-0.1271785419143844,-0.10692497459769063,-0.026646676289334002,0.30525347795653157,-0.14073345482035893,0.8134320600969587,1.2454482008697663,0.13883775444894594,0.26449876522455595,0.003739810955905684,0.15778065085605586,0.5841411572136758
149,-0.6145674477445674,-1.073908499328916,0.7978135830878614,-0.6012948864448954,2.277910509518422,1.3778582619357111,3.0321440052682864,0.06763539400355845,0.6716896902518633,-0.19507785776471015,-1.2710839008361927,0.8925750905183265,-0.26890930532660484,-0.8932686943319998,-0.970551184897502,-0.3798919221507254
151,-0.44345380797293055,0.5233192936186364,1.004501477171013,-0.708503308935682,1.1042475136329934,0.887747637117815,1.2487648890016345,0.10726749617537663,0.02606474916075065,-0.2655014313267842,-0.07715661386351812,0.2783161735231351,-0.146631561077986,-0.10903392662193077,0.20649159067946418,0.5151627147633315
152,-0.0693298405314444,-0.5863923479360714,-0.07983737821925235,-1.3227137986899313,0.2894748782672605,-0.09318076566352682,-0.7067482854241147,-1.1895679925727616,-0.7258971922294463,0.3383944578393316,-0.7732221132557016,0.08475641970790951,0.3921565210869788,-0.9779487792611204,-0.8546875034950239,-0.2822171156473475
153,-0.40188447825720947,1.4249600023818363,-0.4690872237439629,-1.1552018469387724,0.7477913464383598,1.165428395687196,-0.4072552767282795,-1.4227010561773217,-1.277335949248924,-1.6604241485533793,-1.2695746260016247,-1.4683301763809273,-1.9691026256753241,-0.9779487792611204,-1.046977246543743,-0.8450734665254743
163,-0.06756830589256979,-0.09964079102366953,2.90004952658277,-1.8806990773608636,2.206638613409515,1.0366699973174267,3.790052683769951,0.8219323025106201,1.682818780362628,1.2071140528006248,0.8584593419310339,2.1986425357429678,0.6128240406279141,-0.7165197951152134,-0.4780774641676052,0.4230151079390093
165,-0.06403788412241668,-0.2361335800288363,0.5137855601122592,-0.31321394615407727,0.30476743260888944,-1.0655165902351758,0.12685029102510031,0.3441586074187103,1.6877044756483754,-0.5814284584695623,-0.20277665470733303,0.062144793311904784,-1.2105297433328468,-0.45378911702385194,-0.9304523764197239,0.28533786215984835
170,-0.6376425852013843,0.051396090932829604,-0.05126608581792741,0.3719224322961028,0.04424465570423917,-0.1916186410930629,-0.07290341731740957,0.045803170779926516,-0.36481878779678184,-1.1388908144823857,-0.46943704624925664,-0.6174900681544497,-1.4599642997121052,0.5153031102778889,-0.39857663435016205,-0.1287153093653978
172,2.0092094461822883,0.3354602716365315,1.107710630607863,-0.805431415518139,0.4360833968099798,1.1511124924129672,0.09231522890695622,-0.5428932415582506,-0.46291683038003634,-0.7024825032572625,-0.39640907755428395,-1.3672193777863304,-1.326956463043051,0.21328630969594473,0.5685988282422246,1.0111203189754994
173,0.2903599272785493,0.6863106211393839,-0.88316933116282,0.7733768313922824,-0.8874852968972337,0.8120459805786998,-0.9026551574505738,-0.6638558314306456,-1.2215140606776076,-0.2138315711751624,-0.6870128148370223,-1.2691768447366232,-0.9809281252621767,-0.35614490775178287,-0.35928801812668104,0.39663550142144116
174,-0.8413941445432691,0.5480027902038842,0.04598055672219014,-0.2396617113918527,0.27314889688525434,0.5891261164181395,0.006119695260940093,-0.3358704244019533,-0.5121206346981798,-0.9338438745698942,0.062177343170782835,-0.2116315493450101,0.43116399901338726,0.12763264333954277,0.3269303560942379,-0.2650472339761006
176,-0.627967899865295,-0.14954327091730107,1.178803530533577,-1.5918979150445334,3.179016035249155,1.3491061171887608,3.8970432197844342,-0.40673456048099277,2.3817719583153245,0.13905161360253437,-0.8398926564135331,2.385100797874917,-0.16453137574303917,-0.30862186757149124,-0.619668745024768,-0.6892352092091121
178,-0.2056246410897016,0.8349746896123839,0.1689678393859109,-1.1954949971373816,0.15572923811479472,0.4455907267008159,-0.0410954277219018,-0.23229351785131644,-0.8642370446454845,-0.48339227096679593,-0.9197029868522206,-0.8877157102332042,-0.9005526299337624,-0.2195800534805439,-0.5435367069430163,-0.8308289472765376
181,-0.5823497808724672,-0.07614755989890944,1.2727637676639534,0.27751062615505934,0.6191996361655497,0.23147587509179934,1.1402533785239137,0.8510879565738989,0.15315566606706907,1.5432160941515163,1.6227984670953828,0.43128584827139876,0.33632906341619695,-0.2619500995802316,-0.09763634662406578,-0.44923876328066475
185,-0.7879335921556049,-1.1285955373027914,0.5532381153250584,-0.8500865699664779,0.6107804731698787,-0.9153270906971034,2.440166204573065,3.184194161436331,1.6366536638532325,1.5491092137565892,1.1234838288228939,1.540132969692118,1.2363639437922704,0.2723963918063631,0.014809570046578216,0.03188215002440827
186,-1.1363682167206455,-0.3638862207883202,-1.0235022980459771,-1.3685144853343443,-0.4122933835217485,-1.9597838332856934,-0.7070322352654114,0.07040012275725778,-0.006992769496019933,1.3318922034771896,1.0174948089416136,1.1359921864763887,1.447164535756792,-0.5754286928300507,-0.6592252895237823,-0.1241972659132559
189,-1.1212913914613103,-0.1358788828358746,-0.480848375840094,-0.27558127009135946,-0.08733925754623116,1.1113657216061301,-0.4724484034936362,-0.7866380034636528,-1.0619066166594961,-0.12444183599136396,-1.3488306824696394,-0.9760064971213976,-1.1949087086347552,-0.8286645938705254,-0.8067746604991685,1.3776279993168496
190,-0.3582109311434897,-0.1358788828358746,0.2563741002376292,-1.2436323451257558,0.5955422123695087,0.4237793729672056,0.8930027409520765,0.49863864108155936,1.1875731128599585,1.2010024673756126,-0.6761218268074362,1.0872589110167512,0.1121904844937219,0.3233165734178134,0.01884855641863255,-1.2054343585449097
192,0.4505077376640847,-0.2756131198296909,-0.16469636676598512,0.1827568321792722,1.8683146336170917,1.0865141654713963,2.7311972238273845,0.4444756663659722,-0.3445869377541197,-0.5137195464429822,-1.1672868233445177,-0.4381769599340291,-1.1065898061224586,-0.7389202179202972,-0.9232281301962508,-0.9173086927514468
193,0.7511446204060155,1.5690621016321453,1.3171460535985153,0.07141665088480789,0.12907483591816818,0.1490811859334663,0.21616614045056498,0.27122625876942086,-0.9065743430991258,-1.4598743624190393,-1.255909486177806,-0.7093097268750695,-0.8659134673450006,-0.07176829849703603,0.3094746238016374,-0.6285697761616874
200,-0.7678369506314957,-0.2645739923781751,-0.5376488396724782,-0.2585975614865293,-0.2339630090468113,-0.34989161965568294,0.4130680849842359,1.29905968101418,0.7990412055023917,0.7014358318954124,0.4410901930757158,0.6595644047925948,0.6634803397612942,0.9205201256739226,1.0140104722700345,-0.042389037969106855
201,1.2057205473738501,0.5962222303850563,-0.21483922080751275,0.14868036217518207,1.1236096346779911,1.0272399474821647,0.8005111097453613,-0.4209865664833296,-0.7960480452529531,-0.3774975215043472,0.029707212227514056,0.17709908993979467,-0.7132709363359632,-0.6399045544133068,-0.4161525964881782,-0.47307244067845144
212,-1.9558292518297735,-1.3986735969472266,-0.22988817958278374,-1.7418064639071422,-0.078742069715332,-0.43259870989846605,0.066500017475433,0.5136865965856598,0.7288379983241222,0.8836993378271809,-0.21718200179412345,0.8859606234509969,1.2821624934779934,1.1821383732891373,2.0919734207984795,-0.603345615558058
218,0.3552333935734648,0.20222497639669995,0.4044761856158249,0.36738497732067105,0.24942243407168008,0.8814245158312163,-0.34258830211347513,-0.8647425198762881,-0.5687806077470452,-0.9924230986009278,-0.42143216544481144,-1.1608495631492397,-1.7739645522768919,-1.2119335567366245,-1.1563765331720446,-0.6445136926438735
219,-0.8592682985112324,-0.7390585814225515,-0.6055719025032779,-1.208332763608145,-0.0814318055877096,-0.7868605974733325,0.06998947778201556,0.6602885318097008,1.01344412438851,-0.309178421232858,0.6433780005904135,0.14864148422637058,-0.017063179863492185,-0.16128281535570071,-0.47684795756347514,-0.14866522456951686
222,-0.46412472968125834,-0.008788653076318664,-0.07564807853191911,-1.2069853056948767,2.1081491855918073,1.023178913507551,2.7948717568431123,0.20755566627797237,1.2800113532126705,-0.2284705352704335,-0.2042353178054025,0.3354549886380276,-0.25663421584205703,-0.8444573365590543,-0.5933043646880257,0.3956336009701988
223,0.5005100616672938,-0.5175673267046949,0.10436882541787247,-0.7356062288136087,0.25129863739588065,-0.8735976206583509,-0.8325847648437095,-1.1658261130401877,1.1251705524637337,-0.07517827906313974,-0.06777122960700276,1.0754936590351254,0.8755378674060513,-0.9805510808650799,-0.5532511708319893,-1.1811152908140465
225,-1.2486108690688382,-0.736078744233652,-1.093991798546878,-1.205184100231957,-1.1175968288956806,-1.2690592458375722,-0.980307847623453,0.04182194829942779,0.17642050550887212,0.9302164030702222,-0.001665641571358633,0.7177716091603099,1.4286919337386943,0.2087692203398747,1.1685002868991996,-0.34149491730632486
227,0.550012104837905,2.848161122259937,1.4310974149784386,-0.2027393907017586,-0.008977410765722758,0.3463174778516076,-0.866573292582905,-1.2797265748543496,-1.4060104953850925,-1.7573275405570246,-0.8003184558586814,-1.2452708813913111,-1.226708925374662,-0.7042549077300386,-0.870128785813701,-0.7346680846130769
228,-0.9374418485302121,-0.29333433816217663,-0.11636202608100309,-1.0247238065922304,1.6460464990090298,-0.5383225486185766,1.1631382800877559,-0.17105307544206452,0.02352973638655118,0.7515386837680523,0.13046246707322962,1.3349442417532782,1.240015110613854,-0.28985354729389695,-0.7091351888438889,-0.4357530806648849
229,1.4338098077374526,0.3664779465523106,1.911164574365,0.45001868288584157,0.14099388655630246,-0.34542165774793726,0.1039997478409636,0.2552071519291001,0.13009350160967303,0.24404400936975995,0.7603425443743286,0.304486000942068,0.16033704074075064,0.031878071474688595,-0.4720580963322079,0.9022640064199217
230,0.3373697255908247,1.173321595214109,0.6503246964638678,1.453918120289125,-0.12170606798464483,-0.19747517694610406,0.1608117488900949,0.6409812499354148,-1.0343477340846257,-1.493612454899219,-0.5604289882481872,-1.3061177942939097,-1.5316593183410816,-0.6559372830832086,-0.9908436671758973,-0.6328413276217583
232,0.38567341770471236,1.3246050660128148,-0.9899419498879484,0.2190154328452485,-1.0772238716379277,-1.033151603554562,-1.0654010459402765,-0.2920976329002124,-1.192299538249259,-1.5557279296179516,-1.4250768233999151,-1.348456697871363,-1.0440771073580692,-1.1598848068895575,-0.7477988557991431,-1.0775126756927358
233,1.0961713884296338,1.5510937552379098,0.3715664161493601,0.10553410682832,1.4766145432287494,1.3607816984308407,0.41256843055812015,-1.2028876856498967,-0.1815224877866778,0.009421875754637519,-0.33367205707478187,-0.7213271393036841,-0.827365805654336,-0.5139840531260003,-0.7067172673486819,-0.33010546411701913
235,-0.1780625861658957,0.15731684957049438,-0.4186330841184964,-0.6019927004591711,-1.4740803944429648,-1.2950408458351665,-1.0978587098018833,0.18372225696254252,-1.1901888984142652,0.1521629892818926,0.3820252038551069,-1.1200710309470352,-0.06819442969762958,-0.834917198414931,-0.7058332788160643,-0.8255960928015843
239,-1.6331861180587908,-1.240819307336879,-0.8281439000315775,-1.6087178515629907,-1.8565818394359628,-2.1728012035434383,-0.965190730274797,1.5430336463505803,0.5152976787896805,0.9230668414155352,-0.40318491562025416,0.14486836622790925,1.1583889868218185,0.9206189557474518,2.5318375903258508,0.8205882392331323
246,1.6594362009101735,1.208708239146746,0.9434078971347591,0.7229907030802494,0.26065277583604474,-0.26503091170303095,-0.14681293612387145,-0.29342405389294224,-0.3823636396284597,-0.5370013784561204,-0.04516208521570333,-0.732597299088458,-0.7196862737352261,-1.0141589364176533,-0.9049316328644379,0.33488583828586
248,1.9771875578913554,1.658691986319994,1.4568464008720787,0.5484171036716396,1.2335283744255083,0.3635313203937582,1.383950342210049,0.25546538901029503,-0.7021167217204002,-0.6253218891779094,-1.0430654001776707,-0.23697007621029087,-0.17898235240898688,-1.0594821714515585,-0.7413447839380998,0.48890514539813384
249,-0.4243452011879632,-1.013127196719546,-0.4758960480843775,-1.0047461102674415,-0.774864789858192,-1.4954054544270448,0.12172006816042416,2.226634049373598,2.0891584481871037,1.13630893321078,1.8636217164061895,0.6815339778202817,0.5879556265873004,0.9408644915706841,1.0322382721031023,-0.9664574510267524
253,-0.33195765640568087,-0.3425201021831664,-0.649267125921691,0.37437075206827436,-0.19543631632428682,0.001129508012279693,0.5223800964185455,1.2727058314164132,1.0737368200890842,0.9914012337178801,2.1982499710316077,0.9380648362362539,1.0661706381271376,3.274074895611294,1.8544999326647142,-0.31117688137451643
258,-0.10351871484071834,1.3006555348867233,-0.28286248148128806,-0.5193728807556154,-0.7285049092890814,-0.8872313941147061,-0.5308913422572116,0.43314320596775113,-0.48201208464391004,-0.3568215098138098,-0.6191139887514425,-0.7482663018923069,-0.6658248399037949,0.11073897959762717,0.23837240537240872,-0.9627113536106577
265,-0.09321274382130001,-0.1829009872556107,-0.9568783022328343,-0.812712054950167,1.033402114873444,0.9316909692269643,-0.009290497559285703,-1.1630783416530412,1.0381247872819934,1.5530883722106203,0.35029302250119443,1.9983571190638316,1.3231094362778975,-0.30328683880932106,0.244416558081819,-0.3512214772656151
266,-0.44962608190147374,-0.5555756930981839,0.21807876178716637,-0.08706976914341842,-0.9932642417930211,0.08667378769920836,-0.7866897131405841,-0.11408646886529013,-1.1789352302593554,-1.009913287941761,-0.30898383443046123,-1.4367873357882948,-0.6364820817287249,-1.3810314398105037,-0.9835101581912062,0.2586202328779662
269,0.2720879275541291,1.2461002290738212,0.974725366883529,-0.6278913261485254,2.6323770599010428,1.7792347110952966,2.454189861004554,-0.7965000258295386,0.5024390371060166,-0.30592856386537914,-1.2192310776834974,0.06940664407868638,-0.7805270066269787,-0.25292348639737294,0.018643981195165325,0.007503894540952011
270,-0.44476603033148715,-0.777808222973129,-0.042954038049008936,0.6436788495065932,-1.5559019467701256,-1.0956842130688176,-1.1260265806405807,0.1344542404379316,-0.9060930075719799,-1.2304347792175665,-0.3060289108646482,-1.0405337129170238,-0.4992244750737258,0.6895775183610331,0.9493592553649781,0.6699076698040133
271,0.950423149014897,1.5500162889324633,1.7631802910807888,-0.02131191373353942,0.048300320736027406,1.0324111303581713,-0.3058552077319838,-0.6566574819675148,-0.6889914314081159,-0.02969305274347061,0.6449546293800579,-0.6663150714680075,-1.1715863021678776,0.2662386755560432,-0.057293767088136736,0.46677737456664947
272,0.5927778135190269,0.5756956798597486,-1.2147224581103087,0.04100610336247123,-0.2714175842711069,0.7846354490311852,-0.43777900946862214,-0.4675542066674293,-0.4165530394318944,0.4802270123322077,0.4170291850967718,-0.15572265658382906,0.4448295591969364,0.5031605393179934,0.32608491717152704,0.36696927726404777
276,-0.7069562987520532,0.7349235064009433,-0.5699249667449863,-1.0432532935231864,-0.6692155076278633,-0.46125974665771924,-0.5455007177011959,0.17166757196687263,0.024248690132487427,-0.6509992606834379,-0.854415605361399,0.322723615694491,1.0321771439393148,0.08589810352674815,0.7768688571260537,0.06894860766781051
277,1.4638393110561836,0.5096259379057939,-0.26618105932386604,1.3256486829910932,0.3657907711373832,0.021381131131519297,-0.3339798127394107,-0.752066229248295,-1.0109557734087726,-0.8458971188370186,-0.6865544082432381,-0.8641522757831683,-0.2130589929065879,-0.3858959807442817,-0.5687610641057096,1.243008856678401
285,-0.4697106114542181,-0.3123059914756343,0.8774025004050056,-0.9748108781586928,1.0365700948757615,1.5407030122369871,-0.28450939174863676,-1.5676432143341728,-0.8973422327360882,-0.5511208237041303,-1.11787639613103,-0.8769337271788424,-1.0711601684136332,-1.4710315874251307,-1.1920031858403308,-0.3815959952519993
289,-0.2826927233574948,0.6790164783082513,1.223938170369178,-0.1763078596902702,0.593190252439553,0.4717800253070727,-0.08634024517828848,-0.75406214745315,-0.29115072938463993,-0.24560926452030166,-0.14667226779574177,-0.08600582915406567,-0.5292328996241459,-0.13769490132400258,0.4567172342475445,0.5468902638194839
294,0.09391472738579175,0.5382079954557675,1.0650682093828276,-0.1044877151499903,1.23093848798346,0.9058319821479067,0.1576267868578261,-1.1493570515679041,-1.0012718975804118,-1.0992755738874191,-0.7574181254844894,-0.5371024346749396,-1.0348851902103775,-1.1340746565267716,-0.47830405840719165,1.0745970652907533
298,1.5167427684115886,-0.45234639582284253,2.1431822052866756,0.6979137992914478,0.7717516408679771,0.17794464525561493,0.3354240571063895,-0.3325281221659423,1.2641132931230268,-0.5401446122496362,0.26174463968417633,0.9424959460838584,0.7786521770126849,0.15905039579080277,1.022189421360346,0.5096561214006932
301,-0.5425806711411876,-0.6041761883456019,0.6459068392608867,-1.146611490438713,0.951887624168826,0.597615539519718,0.43475824998218404,-0.5220721455896313,1.2112081849928216,0.6628074445608894,-0.7554797878789857,0.32511083928066237,0.08122411700817019,-0.03105438856456762,-0.47674375775479894,-0.47103858378381347
304,-0.035469152801320694,0.8519278702341901,-0.3306553205531136,-0.0973307115375839,-0.8765272038349221,-1.4977712627516444,-0.2813224152624646,1.4767744551487045,-0.05802437930428855,-1.0959996538320687,-1.0179446665836231,-0.9181398427689249,-0.41188875953677684,0.16280991357827246,-0.0733607105572282,-1.1423881366700377
308,0.42338616869673024,0.8519278702341901,0.5593675405236258,2.1831637355656457,-0.549748269137225,-0.8370978431252356,-0.5146799157500108,0.21678258979760726,-0.33470411789243104,-0.31733475651884435,0.6241134455170328,-0.8214853329706067,-0.19398856487900734,-0.6044984972887024,-0.5990724566744879,-0.46931473598553985
316,-0.27204780557369246,-0.22503666633737446,-0.3423781790272943,0.20274549913259726,0.6123730211139042,0.8276121533274169,-0.133178730842945,-0.9151428905558877,-0.8357713358428139,-0.3218617445470658,-0.3590043109335256,-1.1051143019952,-1.2873372029444359,-0.560351885605418,-0.7669784598438154,0.8681304053875345
317,1.7725161512898449,-0.2127613193335446,0.39444921281405876,1.398082481119004,0.6084218801169332,0.44419225422778474,0.9000330958147836,0.48285081467724655,0.6718821076736805,-0.26903249123510187,-0.4261220728965802,0.896401241292969,0.0063832077594894185,0.026652526992388594,-0.1481108699659234,0.10897418426397293
320,-0.8526804092482921,-0.5961669547133388,-0.31145163527633984,0.16216752743489715,-0.35414582523602917,-1.351367741704306,0.2577495850455496,1.6833856456699343,1.2855503296994792,1.8313543871396938,1.9852663778060529,1.3897115991716316,1.0254416506630966,3.4982341313301415,1.9853669333371307,1.7236314106064656
321,-1.3128374928791318,-0.2101541307355504,0.15453752876816995,0.2261638921133665,0.06246622109478553,-2.1034965986590226,1.1400675624181822,3.027570523589469,3.458527119005585,1.395949831682545,-0.057381117922443055,1.5409778937456968,0.9578747636171548,1.5247269015079863,1.1838139822715732,0.47669905661726014
327,-0.800310762491542,-1.0548735401215874,0.351934295760603,-1.631394052902171,-0.5987572140968116,-0.9551395863181654,-0.6542165200794072,0.03695306246037952,1.4079933638608901,0.8520935714152487,2.2179525813939014,0.7050198403458176,0.9519977443328334,3.0330266440653153,2.0968771949458245,0.6921790072358537
328,-0.5226571946917163,0.4893107910796844,-0.7004111273054021,-0.57469224186192,-0.21644670230127966,-0.39791304028346647,-0.4384870687979335,-0.18781435649194694,-0.21039067120375565,-0.26265630331478246,-0.05342882580783503,-0.6032126699500977,0.18842777266313412,-0.5943067559349341,-0.760694151516918,-0.613196078802176
333,0.055282623537857,0.8508722965871139,0.4041639343262736,0.579497435360092,-0.6929768877642715,0.4578424344652673,-0.4765839239526855,0.03297008543291896,-0.8884238827405663,0.1113232957561177,-0.28097777765818804,-0.5373063837847106,-0.15751169343265722,-0.6528960859193631,-0.723774195660788,1.8590873434350887
336,0.4526748062391591,1.6515708467863588,1.1318600685182945,-0.07467955648767982,0.6537972720306089,0.3084486993111315,0.42789029777633036,-0.12432422074910153,-0.3761258040949887,-0.3893714002264131,-0.4978881112815474,-0.8579902939144893,-0.9356477953938787,-0.10869778934818257,-0.4678981608788937,-0.19341573005103738
338,-1.1213734537123876,-1.0532295188630494,-0.7557233095931282,-0.5710825478978553,-1.135540255817947,-0.39057433188351587,-1.0828281856652475,-0.4662481835569314,-0.09542916626324298,1.5378646811908094,1.5879132465541472,0.5567409761946308,1.0144364293295987,0.37719508150996406,-0.10099517559425167,0.4357534096146008
339,-0.28500395685194624,-0.3558025669359514,1.0469662718535397,-0.32032470241740135,0.14765482995514892,-0.4097079311444576,0.13754118814074334,0.32149786834199773,-0.5417476076673784,0.2717779611495237,0.46858191060326426,-0.2949440294448184,0.08188935814379036,0.4758760559334077,-0.38424843204872033,-0.40008765328765244
342,-0.09356112748418083,1.742978578882721,0.6236088960134635,0.18439502598437923,0.7833796564750124,1.147243371442336,0.3212157134235838,-0.6194348839826596,-0.9313653172632879,-1.0252149427648982,-0.2624552286610305,-1.0687272726999788,-1.4151805299303828,-0.5882025055530565,-1.014783246170005,0.02340113208835459
343,-0.695956777704153,-0.03962637680068904,-0.08711257112188865,-0.6881830410716224,0.05584464907143823,1.5855858428336829,0.2851048302833174,0.015308587268833999,-0.761858047124856,0.8915500017065273,0.5344205227596931,-0.4271061352185915,-0.571394114527912,-0.1487972540541364,0.10374386918698862,2.547638748503844
347,-0.4589674105703828,-0.3473579962406463,-2.201074654824308,0.5059093993187269,-0.8228514573996348,-1.0179300353872005,-1.093414698562181,-0.6285606336766093,-1.0410943285503858,-1.7176044389688983,-1.2933186903914746,-0.7905784021930338,-0.19139317640090828,0.878387778338638,1.3533603464862052,-0.6547321275078972
348,0.429826243384422,-0.5798487266578979,0.954574304002347,0.6963548855101972,0.17532922914242807,-1.9095078200654745,0.27307223136365016,1.1349781475253156,1.2117899999002397,-0.5601417502855784,-0.18341436484338058,0.9395366313326401,0.4840731671608537,-0.29067608801964345,-0.05252927761575034,-0.1795570911564512
350,-0.36303887997372014,-1.1248556849287588,0.5191970536527136,0.6348371413724614,-1.0468264848120123,-0.04272266971023756,-0.93334001802876,-0.3290870665243661,-0.2515707050186772,-0.007815275507920423,0.1644408500327968,-0.2191267139585975,0.27642411786508375,-0.2900860951174404,0.3831903053478203,-1.7072673911626617
353,1.3713884325261017,-0.42115476732469037,0.8394178373279443,-0.1144247894244429,0.319727771917955,0.6115079674513562,0.49668784515206943,0.27478973823285285,-0.305523051713213,-0.12309192521774699,-0.25461359121729965,-0.6306999817013521,-0.3882120886436853,0.10342593744428061,0.5789488932909459,-0.5455613321568307
355,1.8409424913364296,0.4383508978518815,0.7161658438171705,0.3893905772583147,0.6868156464926598,-0.27928351278277624,0.1805366705500799,-0.300993297759088,0.9931640108674029,0.18096562591529972,0.48354661788980163,0.9317023552783491,0.3653668147984211,0.6911215443605819,-0.37648639533722617,-0.2281639901185087
377,-0.4172047077950132,-0.39641813249219676,-0.763100489283123,-0.7783997441911296,-0.9387636362899983,-0.7005770718764418,-0.6416456725680958,0.400086265149217,-0.22275760571070008,0.6410659336028136,-0.46636009545857243,-0.15896495304916267,0.802603017518308,-0.013894996966400647,-0.27794087367245385,0.3905430103890042
386,0.0733074122311247,-0.3879881823895364,0.6634748196630132,-0.6406243977095731,0.5539548834764527,0.7653649300078809,1.0109040630763197,0.5842804399095135,-0.5021704964084811,0.10699670129428904,-0.5415777945210928,-0.9897571451779194,-1.0214674639312962,-0.0038896772810062697,-0.7423148798951368,-1.0533535439154464
389,-1.3580456525553344,-0.7038297933829402,-1.2156634836154177,-0.5711573727915596,-0.2961997844356251,-1.1590523650759632,0.06555972427884477,1.124169362595799,0.8897117600998371,1.817582676798624,1.6192044479770658,1.2845614901870852,1.7869761215509312,0.803187475240706,0.6625214564961763,1.8715856588598976
394,-0.5874207525238859,0.2599130104698207,-1.7892823547962697,-0.7617424999120831,0.399066094207027,0.957582222902857,-1.253575130139729,-2.1932750816464477,-1.0177135231147125,-1.352692140412031,-1.2754658469861004,-1.5589098411297693,-2.118843110581401,-0.6988538862603857,-0.9602748217255361,-1.211919740406398
395,-0.7781111095060745,-1.1822331028856585,0.10986527632390325,0.40203390846130266,0.2830383487048316,0.5546807206551391,0.11262645223061206,-0.18974529679589133,1.4180747993151337,1.0081985997392502,0.003129215305820545,0.9788588416154167,0.7266705235807897,1.563182417042064,1.6460399331095188,-0.6688278006543628
397,0.3312093641610684,0.3445745426728769,-1.044010765392728,-0.3057699254717823,0.8020591603103028,0.8328099045193912,1.503046462561218,0.8045340528493125,0.6092986815155369,1.0643438779966166,1.1998284435832085,1.6552844359652135,0.908669374268925,1.2150833452013101,2.5589287854471707,1.50528917336861
400,-0.2435697352271976,-0.21557673250106507,-0.1699164384756315,0.991512686448514,0.7954282943579216,0.6406249574964442,0.874783229758583,0.14727366231732036,-0.2014302156429315,1.1967369841604927,0.3464171042808424,1.0830885583999623,1.216075831138949,0.614298351008677,1.6524258863274153,-0.17627101579895996
405,-0.18368331811173022,-0.6113810527638422,2.5379021236174863,0.4227160325772999,1.2807062962005065,-0.542771601410087,1.6302888197766914,0.7893041693381194,1.8505176039659945,0.34587439665722586,0.7235038366128169,0.8850292647186707,-0.2213555725226521,1.2333920870197672,0.36119859308460617,0.8160128103836588
406,1.8036274306689013,1.0866202803574585,2.1193657625414595,-0.09673231362441041,0.3569378674240372,1.8565314672413489,-0.3185633270514355,-1.1365562733878225,-0.777123078528034,-1.6195448470725544,-0.3631482832105998,-1.525267959949956,-1.8061086169141012,-1.2970781460536447,-1.1379100363080625,-0.11216861859469902
419,-0.16692298187543678,-0.9278681513175738,1.214488546291473,-0.8019671571508029,1.3526169784043156,0.22581517389264763,2.2999098880742306,1.0899510721035421,1.405539338872305,0.7787308662708148,0.16519434165786998,1.0696571702897009,0.8177840208530432,0.33706327927902796,-0.3383654453712061,-0.1550817082167124
424,1.1328688321218476,-0.09884270295424559,1.5898606244524534,0.26918862465260157,-0.1421459883684502,0.38764178125305054,0.028103880301874197,0.24535103090929805,-0.5238917009516746,0.509977669112743,0.3147792865375277,-0.30212272331185974,0.007245915135533126,0.20131319754246488,-0.11540145323346193,0.8595028971143717
425,0.29675340645989634,-0.9194482571942643,0.8990420587707133,0.13705941644039385,-0.09943907575039387,0.6037403852368809,-0.2637127886856322,-0.3280394264399248,-0.8204560203418397,-0.6371026801753229,0.6329781274142177,-0.7928639823981013,-0.7076338057974014,-0.569737220461695,0.011759171196888846,-0.5833895675973655
434,0.40873460026275765,0.32151452340707104,0.9550767487302428,0.08238714093014447,-0.3160920557460267,-0.3389718979893126,-0.8186511648380583,-0.7688109833997345,-1.3521185229581358,-1.1355078548842363,-0.10361385568876882,-1.6018987264411866,-1.4061324841241076,-1.0805051073717111,-1.041894578273545,-0.07536431068010456
