player_id,goals_p90,assists_p90,npxg_p90,shots_p90,shot_accuracy_pct,npxg_per_shot,xag_p90,key_passes_p90,gca_p90,takeons_attempted_p90,takeon_success_pct,prog_carries_p90,prog_passes_received_p90,touches_att_pen_p90,crosses_p90,aerials_won_p90,fouls_drawn_p90,tackles_p90,recoveries_p90,passes_attempted_p90
113,0.4762175511283143,0.8260099576852932,-0.34995937301617774,0.35498282947657656,0.5951044091056672,-0.9080437989282725,0.6899783280630575,0.4852884872822366,0.5542827671137949,0.8191868871602597,-0.7808110783854195,0.6869045920386173,-0.15803210458852482,0.4817925480608197,0.839048056671474,-0.9776146701472451,0.17543285302284115,0.4248945300294602,0.7540984737640074,-0.12863833805352703
125,1.4358381245513876,-0.46278388115564645,0.33620686581202547,-0.48648007511830194,1.5676365199233993,1.1706381650839601,-0.7867372292931716,-0.9758509310143457,-0.9204185281159055,-2.193394871266549,-0.6694416775275834,-1.7196652304927815,-1.5624761601983044,-0.8742107983208043,-1.440319591760665,1.12115399157182,-1.1683516103940452,-1.811638735961092,-1.4497466441922142,-1.5456700503746703
129,1.567450189165482,-0.20060486527212695,0.6034288858521002,0.5846336873500481,-0.7969504420286471,0.29228911735767993,-1.1267930325982707,-1.2787525036944092,0.4211848383473657,-0.9903070924887555,-1.863880589447971,-1.33463381913242,-1.0785170888238138,0.4861263623423809,-1.216746416919418,1.7017642454612731,-0.547927502510124,-0.732652655425881,-1.33369502770298,-1.9255308608313724
142,1.341531955734478,-0.18883242579829002,1.7932567400302521,0.5853492331071934,1.1129107514018273,2.1985151656501785,-0.7733929218082317,-0.703029383473245,-0.15747043332791613,-0.7925415703945071,-1.0595839678568146,-0.2097148053831624,-0.8169274058038772,0.3786050522899526,-0.7107946944458134,-0.281696727759919,0.21434246941443263,-0.5867598455993762,-0.5470407835143337,-0.9991579985661445
147,2.7589500446685147,-0.4488466152916533,1.8242818051820262,3.1792199343131915,1.7080679235504923,-0.0580159369912256,1.0439476259172484,0.5438381434976054,0.6046238828168826,1.5797787677543134,0.592981602681642,1.2800273802768058,2.0254632656636846,3.716689922247879,-0.29980389766344323,-1.3671679133816401,-0.27043893357057974,-1.623940949022578,-1.8252242084767651,0.90859707290628
169,0.08511519643012479,0.6376951357739632,-0.5594052447346306,-0.5654400036956434,-0.41640727298501107,-0.4173555208801958,-0.33529852525695325,-0.6753354226096391,0.7938314506973906,0.8471883340764558,0.5444485765167476,-0.08872015928807582,-0.4817558590142508,-0.735679803081807,0.5475719631696052,-0.7806074523351801,0.46085193028234844,1.531875778025967,1.0103523187171675,0.8118652711765355
171,-0.07389332680304597,2.256136424230019,0.16175524016614062,2.953454106218242,-0.8184481248855799,-1.586096042338704,3.030920771847397,1.2752168322719395,2.7993739435858744,2.721360501611501,1.4895214220608073,1.655218667241644,2.6941992994289485,1.8120267345585395,0.9122148048452167,-1.5400734154589357,0.6208943742027961,0.5511344621942977,0.7272053918216084,1.8404340199360656
175,0.09185552359044756,-0.9722820767613966,-0.4598138622191288,0.1665531945661694,-0.053452030714285684,-0.923620615780763,-1.1033683531653489,-1.3023389708933648,-0.8920174870359211,-1.6859002313170832,0.8022722995322612,-1.4257625594948549,-1.0457391516430947,-0.553143030276617,-0.7927963030637413,0.9927469496830262,-0.08917512543823453,-1.4380124284008973,-1.308422366523259,-0.5769423522346662
180,0.7106032716165349,1.4611943170798987,0.1714111989644455,-0.590743809260364,-0.5604450600312726,1.0059342716557473,-0.21349944939921034,-0.24283498499018072,0.8102507521866545,-1.55584705265519,-1.6636771826997998,-1.0022811002773955,0.04523663863381475,0.03751863553516142,-1.2957314072832533,0.10309780308955527,-0.4276786640968765,-1.9809348860578018,-1.8605536330286223,-1.3951792260562585
183,1.277080016310017,1.1943095239619415,1.721939269811371,1.6272488525586906,-0.2660820186051386,0.904524962811089,2.6993770128948653,2.7251010955380606,1.7425167043888743,0.47115111143162336,1.349090226242937,0.5184089039461335,1.67552117430586,0.9090171757270367,1.8415894342373944,-1.0963845586710381,-0.37384655953379803,0.2653502940565227,-0.10107777253264702,1.7512723918659716
191,-0.05662402091109455,-0.15302037148931488,0.14281058177260048,-0.7439711613388906,0.4632817971511368,1.20274301895463,-0.5842383934574074,-1.0817618661376802,-0.10627233350131061,-1.6763231302884378,0.8022722995322612,-1.0657071557245559,-1.1809880161718014,-0.6381910126681881,-1.0019280494000264,0.31998812614697725,-1.1617379855932135,-0.7413936749176763,-1.7061689862897713,-2.0521984333961276
198,1.7039790263397263,0.12843031423529216,0.04648397532672503,1.643666086056122,0.4202343753724944,-1.1710970654651636,0.4350815117562064,0.4262652174231851,1.3148378904060039,0.9162842952645,0.25603906068998383,1.0350902606238,1.0459958364390076,0.2561672847638638,0.9583805038198692,-1.1416692423716233,-0.3504438655435273,0.2360647951621807,-0.24469980995449514,1.570331602939199
199,-1.1299787552583938,-0.14564187817608004,-1.3987406512604714,-0.7277205230617424,-1.649822828079592,-1.7610821610338692,0.10640539198443838,0.9087845060326044,-0.0957237949013812,0.045327085458376735,0.019999747932896834,1.1565054466097664,0.8306540968420961,-1.0827227507288517,1.94872353846749,-1.247418387036953,-0.6715971356179607,-0.09650905923186874,-0.03703095447687672,1.2908189856287533
208,-0.03248851896089173,0.9711677755664434,-0.512989271015662,-0.1828867281375099,-0.30622633308030517,-0.7160909116730658,0.08567912806234493,0.6121939761810102,0.7099245878755747,0.8429680239279632,-0.3194118564919071,0.5713542924704998,0.17318374684422336,-0.33313774767638504,0.6536947101211753,-0.8482596874222933,-0.18203641586441952,-0.5157286412738263,0.6481288948357334,0.46630637715004897
210,-0.027030576263531763,-0.6866572175314757,-0.24742372541542773,0.04618891130118325,-0.2655755016153394,-0.4997837377777635,-0.24979801229244175,-0.6271732487332484,-0.23410741560189718,0.19335940478284908,0.10627987822629001,0.19964866400268078,-0.5222243414772654,0.09916203327876547,-0.3861448723954325,0.6669315204465224,0.41288635730099377,-1.3284371036947842,-0.3610098027106426,-1.0993318654443343
215,2.0052429062161434,0.4311428518623662,1.7434131163155726,1.0251468818201805,0.7823024887268817,1.5428420730396735,-0.05171411052109735,0.14286975715621125,0.5694080173609625,0.30110829910361614,0.7911560523868432,0.36555238574940185,0.10583141404449892,1.1624801047159856,-0.8079869543287438,-0.3628547342423549,-1.7663871064312262,-1.2413787589305258,-1.195291832011177,-0.3902409896347476
224,1.0846586179352908,0.723538476274307,0.7089823043273098,0.08230172718464922,1.6014245688696418,1.0230565585944542,0.668132951587195,-0.5007132380984133,0.5849052876936568,-1.0896759967348497,-0.20538129237254613,-0.5131079661213627,-0.8091161623430028,0.022490848650239786,-0.8041327300178146,1.9772573038454233,-0.987603232888504,0.0029177195816993025,-0.6062966061721131,-0.0734538717664881
226,1.8996411369513007,-0.39927886325853396,2.062962742854305,1.4532995905873303,2.1633193388046434,1.5476674191259392,-0.5473868121008407,-0.5001310580925264,-0.21739505138257367,-1.1248452283896861,-0.39174421977160234,-1.2243644115169732,-1.081050159703313,1.2158270825168391,-1.3364110168032142,0.5274014278880965,-1.8377923808216707,-1.317675783774826,-1.8216472300579285,-2.0233702966485088
236,-0.5305989052857757,-0.9587698418077547,-0.7228639645858284,-0.11310134215766349,-0.30622633308030517,-1.1019143078845888,-0.41795982854493313,0.17747917301366167,-0.6914559796893526,1.2747131603904989,0.36270447741075873,0.6443837797340172,-0.3482040075497202,-0.745092846276227,-0.3173327881135621,-1.2932188097191029,-0.13595571389036476,-0.16134052395489276,1.1905086356076353,0.8267552657279706
250,-0.9045791069199978,-0.3848692044890538,-0.9662974806020496,-1.7489795239847157,-0.23487900704948192,0.5503157885007626,1.0348879876687254,2.489040158872902,-0.19267442044254163,0.6926126217680934,0.3651202691064646,0.7101199529733271,0.6894034775342239,-1.1591608143067407,2.0390313564448825,-0.6944119369842425,-0.43109224702488685,0.8149945069055042,1.319378633159462,1.3009888153825795
256,-0.15552753766732164,0.47474491626217097,-0.8868673246850861,-1.0717505630442383,-0.9033871250988027,-0.4392965135737579,0.10717625038398435,0.9847133293084471,-0.19048478509494426,0.44384721767058305,0.754173008668397,0.5560033560995893,0.8002265005064276,-0.7668072644054246,1.4735279872288636,-0.6089961536541015,1.991543877018853,0.47463804993832254,-0.19194869551129226,1.151474585519301
267,2.590774506064876,-0.6656288649033173,3.0642366334282385,1.8895104202747213,0.4202343753724944,2.534720712030945,-0.8048043920505581,-1.0225792056883696,-1.168674478163567,-1.128241222373738,1.8907057130718168,-1.0809546782668722,-0.5066884475082971,1.0725604362193693,-1.236304858282014,0.03172938536385376,-0.15152454630618503,-1.380876526324293,-1.4518021465022055,-1.0797902311391956
273,0.038936503986667745,-0.37258853524069974,-0.04968204776871227,-0.27022141994521465,0.28438027984413156,0.1510448665301693,-0.9255373532138805,-0.619718861370653,-0.8344543574261978,-1.0480876577758247,-1.0947640415670374,-1.2352726586745904,-0.6416597879132607,-0.6446031569867804,-1.01556533789209,0.0074776774709073525,-0.0898087719704632,-1.2029691510732745,-1.2870265325348949,-0.8818995489762425
274,-0.504675455533495,1.0763149857274132,-0.19346587186511494,-0.27022141994521465,0.07210492936433173,-0.09630492720543586,1.3234954289468264,0.34394501702023783,0.6569540006439035,0.5602488328248013,-0.9113486790328711,0.8488460034628752,1.3539243979759992,0.14443586350955723,1.0862098493498566,-0.1864064825789747,-0.14034161550013546,-0.8047367263065931,-0.12643461171546352,0.2491056783871429
278,0.38033480224089156,-0.6617128844984369,0.1641476984336938,0.6914492577969334,0.07239730280411401,-0.4314624437581347,-0.5492802202008892,-0.6180497346743529,-0.5017165923754503,0.09971112337159606,-0.16971192525008313,0.5606366072730942,-0.04937169990646822,-0.06103702511346502,0.23716835235673295,-1.172314383204404,-2.2406018039140525,-0.3121065490809157,0.7873392543810207,0.056631406937800784
279,0.8603164963002322,-0.6614937690289038,0.7932291663639142,-0.03760208004573365,0.6871134480110639,1.3287730882479913,-0.4260058495477205,-0.4471773014845997,-0.0033909554804549954,-0.7430485181987041,0.42592697068223884,-0.4698128480909594,-1.0543802140384952,-0.8733781990944355,-0.46317611724825847,0.7060357885161347,-0.7481508334041083,-0.7282520847156593,-0.7191922229447887,-1.4923936846657653
292,-0.4904198270705211,-0.06820261800639056,-1.1763670103661348,-0.4648422463121573,-0.17757835422970164,-1.5539283866696716,-0.1265356456290336,1.1782632687178693,-0.9918143585513235,0.20690659557311986,0.5043688064277838,0.3881695096245645,-0.11404817527676452,-0.8726859949309415,1.1898915113430606,-1.0068641692657374,1.226985994198648,1.3965479666086804,0.57496518662874,1.241861434313146
296,1.3384451097808905,-0.36028809234758646,2.049896622164028,1.388547261075202,1.1725608829824805,1.5909815850954874,-0.9564646311482513,-1.0012825007236272,-0.48661749838873075,0.5862284283700229,0.46946477842524165,-0.5434010880272689,-0.7484928253289552,0.0485371383325978,-1.0949139259610008,0.44159527843284885,0.45358887207311566,-1.6429456060423033,-1.2012131419965022,-2.325385431852518
311,-0.11388925853193216,1.703636341528708,-1.4506998777064166,-1.2886762850039482,-0.6221320600385241,-1.3666234345204549,0.965703872570503,1.1331834086183064,0.8636335627221842,1.3130049533810688,0.5647479526409176,1.4390160853919474,0.33147375695715253,-0.015086894743338072,2.0073728884457096,-1.0048879206972683,0.45869090545170665,-0.5626554234159254,0.9069566365643225,0.24370317806778322
315,0.24261151606396877,-0.060988000842716925,0.22495924283900737,-0.4948305309254168,1.2944945998105126,0.9492123579881394,0.16366873829329442,0.04331045867836407,0.025300193977597907,1.0901928432995363,-0.0241886249005588,1.4307811204027836,1.2799660404588025,0.8194635509952614,0.5828618613585254,-0.30913758823663473,-0.9728232624724289,0.8845508322881933,0.30843036369348076,0.8021061958109901
318,1.9143782443331099,-0.058715208989408955,2.3919250785863833,0.859775855143719,0.11085126582362527,2.791038012249681,-0.11384175810124968,-0.646949140776346,0.028549452542516344,-0.9493182326312075,-1.2772777420226546,-1.1330053124175887,-0.9408566791218851,0.732168637505131,-1.433689615300955,1.5511217038965044,0.5542824425622986,-1.638504600127245,-1.4145243030012953,-0.4900569839264419
319,1.2070183153888165,1.124500229842749,1.2506195218328227,0.6736363617721329,0.8744508079699137,1.1780177168030477,-0.3595371967352503,-0.7048134845134435,0.36686225432182573,-0.8800554812157342,-1.7186857222604526,-0.16776709611112015,-0.43500885953893864,0.9216837833056368,-1.1371695575456973,0.4750835730970349,-0.42190802002867905,-1.3575140056848112,-1.4785629558946465,-1.586035497544777
324,0.5856421353569059,-0.6491821499260898,-0.10273822026509347,-0.0649993177677582,0.8586128220316694,-0.16118129759341118,-0.9495432416329112,-0.8760633780107381,-0.4766364975112773,0.30905775048081513,0.8319914964926258,-0.014261579613847905,-1.1840449388903243,-0.8745075869964211,-1.2296450801261065,0.5511047695615552,0.4723748225737546,-1.2667913774173953,-0.6738813485295823,-2.054550436652171
326,-0.6729430801346699,-0.35177802907081035,-0.32360717775061437,0.35867252791075155,-1.3080352363381638,-0.8594079149077045,-0.4384735594259604,-0.29422239988009374,0.03377436067810372,2.038002623401525,0.5748944936118509,0.7398581022824248,0.27136225097917394,-0.040288511309344605,0.6797587292528231,-0.949741548877166,1.00105959754652,0.5465154931261454,1.576921448970853,0.4016532322967002
330,0.9110206199004881,-0.0536841421833967,0.49420697261503715,-0.6186552388078346,3.0812082811214454,1.6865506139399404,-0.4787882730828778,-0.8732396570454662,-0.643760603100093,-1.7284514209619666,0.04576819268708741,-1.480099919276512,-1.1530909109301064,-0.4888011866375185,-1.1817866342565853,0.824273928422645,-1.3101554739330517,-1.3536892565725966,-1.504864103439751,-1.366082337995244
340,1.373818556237362,-0.34763457235048073,0.17462477045844646,0.046697175990331186,0.6871134480110639,0.17130289961343148,-0.901304565503611,-0.9856059360848508,-0.6402023076853198,-0.24073418190404322,-0.7121669696493853,-0.29108982741927936,-0.38995315875290404,-0.050114304324227046,-0.882726878467595,-0.45322735710778295,-0.032677608523964036,-0.6181842175297952,-0.8225269501097738,-0.56919119963348
349,0.6070965634026356,1.1549455393799513,0.2569161286861991,-0.1728084922965541,0.7089309808037301,0.5632945227561774,0.5081630519679274,-0.21807622117168415,1.2496410388477202,0.6586083090824071,0.9791699677284145,0.5578805932539465,-0.4475291327405649,0.1570843734356424,-0.16590219702479056,-0.29504118959723835,1.0244123522682378,0.868037480987513,0.32287056464855013,-0.7033770166592436
351,1.0873033459460717,1.1568159070640722,2.385189851445368,2.2351963761026687,0.1440537946833099,1.242096654779022,1.0481614569700097,0.48724166543534303,0.39458199227487084,0.9339327671868957,0.4913612428044741,0.6695991278973811,0.2887091537891529,1.6483926607646202,-0.7306464645738651,0.4927178863852842,-1.4471810917579258,-0.8383522695189318,-0.03167168352842727,-0.37590475090163006
356,-0.864248532893134,0.25962939032123594,-0.12699008895742614,0.21210643389299436,-0.12818569264850796,-0.45678061874077563,0.3550148683262667,0.8437530322866256,-0.4608737565966021,-1.3958409092527473,-0.2628128647856142,0.16962655467425225,0.7097641360477647,-0.0037300045555095592,1.0631894214918263,-1.0479804157022117,-1.295013585132103,0.2968396848505187,0.2002932871622858,0.3888614675082988
358,1.2480233134884509,0.26256901451493764,0.6168054657941402,-0.018009602243667294,0.6547167617023895,0.9871509684992954,0.11775066700796379,0.025446314755985928,-0.28644970275552556,-0.8219382702722966,0.886871330175463,-0.575692569552497,-0.13191127820996226,0.43600484514950466,-1.275261149463764,-0.7007885853482997,-0.2237213847195562,-0.25414763647827193,-0.7057111946840904,-0.1866309956455955
363,-0.07815532566772884,0.870987259739473,-0.21771300608081612,0.27671911530145643,-1.142602521883267,-0.6436956266317438,0.7973641286540436,0.3273354968206257,-0.2821242829484599,0.34180816132617736,0.5417068491860925,0.4335336472383166,0.46206259376234865,0.7612360626563868,0.7727414657921222,-1.2146794495018667,0.2862422057686936,0.1903685524424618,0.5426287293178482,0.7650882220457836
366,0.7893415708625069,-1.241930647821567,-0.21485482966590408,-0.2886213417668188,0.3250464019701747,-0.11185122479705617,-1.3815587824895674,-1.324749573158648,-0.9714829599554116,-1.0655690007344998,-0.2767529868169789,-1.110826895926145,-0.48312286419572137,-0.1527821023265001,-0.8755818661065636,1.6005929155929643,0.851947551347134,-0.598484217135385,0.08982981089581622,-0.6099739065866838
367,0.10765143194807965,-0.9393722117894858,-0.2641237576166288,0.475185279862584,-0.8200529778888365,-0.8579810648919256,-1.0654612407708015,-0.5547306906000584,-0.4518813647873931,0.8856035039368534,-0.4294850525955274,0.85748386950821,0.30170536435930606,0.28565155481098603,0.5799076136580245,-0.17697423332246684,0.2440629290339076,0.8400978537612859,0.7799088895909819,-0.2211513710281917
371,-0.4498166799833273,-0.02643293723005022,-0.2309120986471305,-0.22614825921151405,-0.8529171486195266,-0.20542435958091182,-0.4928218129763428,-0.310265147857648,-0.27284190467724834,-0.0805383729819749,1.1441063184436375,-0.5313380910579152,-0.4015516426558757,-0.332533296671852,-0.8340214757480306,-0.39645919831728066,0.3474346200667448,0.37584581937112416,-0.7502467226621398,-0.6684340073148725
382,1.4420420922345905,-0.01674383630863458,0.7300362889354778,0.2307668098862482,1.8800978438812035,0.8633406982661643,0.5153354825496101,0.363036194129475,0.9643369552720535,-0.11799100038003511,1.508833986617775,0.436853310493894,-0.39745974096315095,-0.2126878626218241,0.5287423927368335,-0.8306342967420811,-2.103481882270488,-0.1587314635385357,-0.36875957375744256,0.8431171783938566
387,-0.4366415981914292,2.1381104168471072,-0.9041856282643506,-1.015276254515241,2.1487231921160097,-0.5397417058134866,0.6818755886112914,0.911871394724228,1.4998922534035923,0.31016208780044613,-1.208975411712087,0.8672740994902717,0.5613971511391764,-0.351235119825031,1.808416126657706,-0.3469934750191895,0.37176733686010227,-0.5754980393378493,0.10485098876684229,0.4064356393108182
391,0.8289747196722719,-0.6258998441971287,0.4144998277743038,-0.5740577813727207,1.2548950488308208,1.438403224809647,-0.3893380925857661,0.015301895461255155,-0.2538976681413724,-1.847477060776015,0.6693368477333934,-1.8215526958445898,-0.9255576799096704,0.025284739466670474,-1.1241715146695255,1.9421038057511137,-0.7728551997802517,-0.08373719151844936,-0.7882416777811697,-0.18304034213606438
392,-0.43378331772028467,-0.3178844423849099,-0.4144487477666363,-0.6225137336552239,-0.3803944073236074,-0.07976480190059401,-0.26056549141098434,-0.2257106336433202,0.09838155391179253,0.7286212125308484,-1.1560738206276435,0.404631118972448,0.1706112299781063,-0.41872759912124846,0.5352028609551245,-0.7303327531846734,-0.34599943289569696,0.5678652578172472,0.845475474649567,-0.20429246050982014
393,0.6633310055880696,-0.3175139346842532,0.41542328907645026,1.3659872079074658,-0.7442293164020592,-0.5750043591943876,-0.30278422027236745,-0.646902737934536,-0.42954290175128007,-0.5288640967427204,0.25866957696667287,-0.712474284986558,-0.9106082096225603,1.0136107871677706,-0.5100173505646118,1.3317933650255276,0.08615035535004321,0.4588493844184791,-0.18703119892485318,-0.302930093890591
399,-0.8400469128873764,0.6128523630911116,-1.0939475175353754,-0.7106544481449577,-1.2318188344103496,-1.2114789561846988,-0.47132749386529826,-0.33989104641601303,0.10475828962876445,0.4874299476686901,-0.5884145486739173,-0.44644060285657544,-0.5762670088921553,-0.4586855343919548,-0.5399720740635517,1.3367628222023944,1.2491267810109778,0.4651262690227064,0.8254117639099441,-0.5278777292140983
403,0.5048557324537667,1.5492258686002973,0.2598773974050943,-0.5564392127663704,0.025045796051033763,1.1040229480929964,0.9799772681910179,2.0924301540123404,0.8198573617890369,0.41146343460278406,0.6223832050499875,1.1815352050716874,0.04690544956966244,0.12094787671512092,1.2191369341888478,-0.9246877251739496,-0.11003181020827975,0.8925429693936483,0.30017652755832347,1.1949733672800655
404,0.6796656279736378,-0.31004088122316004,1.3293165374292193,1.6956354758436547,-0.597674260761175,0.327204589968056,0.13357810293273414,0.09396706007400576,-0.24193669212986627,-0.6106541783469919,-0.4125513781871114,-0.7378320087894711,0.13747263139941437,0.9718968706428369,-0.9436630757409592,0.05371824251958283,0.051661296107551775,0.18287231476436291,-0.400829183919074,-0.32007511223406815
408,-0.03228447528660008,0.9368822289100686,-0.5038174925172271,-0.7918446191527679,-0.27174315137932653,-0.034459007993676884,1.261365443456767,0.8290486333097842,0.6509134645642353,-1.0268640386057555,0.34252092743696316,-0.3463776632203525,-0.14451722310509457,-0.7399127091731014,1.4215310623321344,-0.4561329687244364,-0.755138914950084,0.1865670074510562,0.27798694658524825,2.089777249096209
411,0.33676883127473745,1.5616712361238652,-0.15972677411477876,0.4352087983127842,-0.4522755086638376,-0.6810742492506476,0.0123099064225064,0.03923706758554441,0.6527893689184454,0.5014783925471915,0.10137075185646197,0.5047163930255012,0.8221819379843522,0.1101756270631987,-0.1561290477348022,-0.5405221227703859,-1.1690471069126733,0.12658189681778734,0.24680759991759982,0.19268048210011207
420,0.16481849658333184,0.3245153927848062,0.10707927269957108,0.6527687055645555,0.3691756923214417,-0.47608532183112756,-0.2357212703575663,-0.3775838977539592,0.12853998710835346,0.14179656977824592,-1.2397447044856915,-0.006743326392506818,0.6250360688027239,0.9060389333159904,-0.3737373630283009,-0.5358149467551869,1.5969427728824235,-1.3998896581806282,-1.0241443616883215,-0.4948671210548744
428,-0.40399696289450304,0.33674319671723096,-0.3194423619501927,-0.31101402726067684,-1.2496413171339462,-0.2635399889095661,0.45673068737737826,1.0563641295915884,0.5036329186401663,0.7570804084354756,-0.37720431349150063,1.2134082929070964,0.43202883979330026,0.17841690499354532,1.3706469562667303,-1.0799778760441083,1.4099766786198584,0.33328353452890275,0.4597507811468327,0.9777415777211319
430,-0.009327702956866692,2.234007963500947,-0.5617067186841157,-0.010418622606383768,0.49665563032393134,-0.9208042396574522,1.2247328838576097,1.9861640141155503,1.0475220154674516,-0.6501293153276795,1.801574098445517,0.006026866484177801,-0.5439203955520078,-1.261383416864892,1.600772159218955,-0.7120705982706421,-1.7978718903059636,0.214255344806581,1.728056728335002,2.2619008123863305
431,0.18053005686706655,-1.241930647821567,-0.8111240052308473,-1.4008997819463795,0.645220266488546,0.23528632451062378,-0.8944864374739904,-0.9799905858409732,-0.21620524109041633,1.3999381033798008,0.998247167239763,0.628051295168361,-0.9075723314336112,-0.9559784683431423,-0.06581903352796144,-1.197901180328568,0.6630381100763518,1.4015100082117078,3.032683430213384,0.15550179996141528
436,0.7266175954880643,-0.6062826515258793,0.657801549364017,-0.09228377441504583,0.4566124782840234,1.1509350727345191,-0.6610604269980235,-0.5392611561539564,-0.5725224235715922,-1.7650290569296883,-0.05099706730863355,-1.1013977345475099,-0.12018974843104883,0.6325321076875574,-1.4296574645475797,0.2959172401405503,-1.4502882938405557,-1.9125051631808143,-1.960918615591339,-1.3281684524661432
437,-0.0004791856091678335,1.300661337361185,0.213285089821702,0.357707296099266,0.13678652806585234,-0.07710382999941681,1.8558567854026642,1.6989259162377899,0.5179697092108475,-1.7124601442502407,-0.24118164094384048,-1.0173154702966725,-0.25239342041245444,-0.105601169550952,1.7122353658137606,-0.5238580431158713,-1.3699229944460718,-1.2911497649920298,-0.6192055493258067,0.77130619437494
441,-0.6006416022563653,0.35048217339991383,-1.238501682848323,-1.789452748611104,-0.04882942743151533,-0.12390492761523822,-0.12358086715690078,0.959176076993886,0.5224889472248648,-0.9577648317795676,-0.6946499387001602,-0.6025764878492661,-0.3798183530419517,-1.4257750616306766,1.4328123472495147,-0.16034631046198283,-0.4007518850537095,1.3736932017955146,1.350456663024493,1.617621993457371
443,-0.5975808102691429,1.9521609046368147,0.1985616859200797,-0.07707210619594206,-1.289427024254044,0.3455966597972321,1.4111009555510492,0.9680576799358576,1.807433598556666,0.7789611594048755,1.1024767205665889,1.3208458794452056,0.6455219044997696,0.9323174261498046,0.2811736892820311,-1.2568262628700697,0.003512069842301761,1.3356884918289031,1.6738634982568505,1.6284158804978803
447,-0.18608769327555577,0.03783359451229871,-0.9105031715070725,-0.07196777456205447,-0.19815233516775163,-1.3922388628569113,0.48433738267034354,1.4738441003723233,0.1665788221277464,0.9248608984622823,1.6979507391620674,1.1465951584388705,0.6067164069208717,-0.41902541477993727,1.2151375389151169,-1.0738530549410492,0.5078606595474928,1.4720431790628903,1.4043494887221823,1.4056199517538523
448,0.9139579099092149,0.3597751202515606,1.0801508629297525,0.4358216276396151,0.6370538424144732,1.1779674007628524,0.48696028634695393,1.4156409492571707,1.267995561270466,1.0123490491341665,0.7461770833387289,1.0383147573666942,1.647234535472467,1.2261601279082217,-0.2113790008236302,-0.8014347362511183,-0.3898632136243409,0.7551991097178405,0.7855197465350792,0.6843278485195353
456,0.39878397151999057,-0.2748604789606362,0.9332713553882699,2.1825452456448646,-0.4664119065784716,-0.46103236789029023,-0.10445061739089805,-0.45403563237766714,0.9177558350715237,-0.9033347051670607,0.3875405404237801,-0.9609296557311118,-0.4708967116039449,0.9433261903711521,-0.4122993059537451,0.9624761178345197,0.23206365689608013,-1.001260523131576,-1.0758232231639364,-0.6639830979055175
458,2.7055675464967495,1.3380053237151068,1.749445582998816,1.8803795565256511,-0.7398403211742517,0.7137359190166619,0.4587500736548199,0.3036724257211887,0.918838827262638,-1.181395529548027,0.03610502590426582,-1.2199288555676258,0.2752870540733131,1.409886091859081,-0.7618230041814754,0.5629664765188644,-0.19999522568923953,-0.9132738100496733,-0.4467290759871541,-0.49060800988332237
459,2.837158875113875,1.6629353108904792,1.3988405132374888,2.1892543197708485,0.7463264000756862,0.06234545653577226,0.6290176036272811,0.11627207512602379,2.213018589272926,-0.36534726415006497,0.4236262166863287,-0.8794594721811588,-0.5576050523254749,1.129306739131181,-0.8414228873929654,-0.10984235275023647,-1.0421252394146951,-0.9998098763268375,-0.724205913884456,-0.16243607963925136
461,0.9314558852368249,0.3725618469714723,0.22191903635251678,0.2103992948646094,0.8586128220316694,0.07640468849473389,-0.7826599450944061,-0.8934317948968054,-0.0011595287902044827,0.21828839692230703,1.4960866743835843,-0.26600439791437525,-0.5865564086672292,-0.7049414350247357,-1.1084695984523223,1.0071811330087244,-1.1157172561200543,-1.5765241476110434,-0.688358267587111,-0.30112132590580254
471,0.03716634769807272,2.665688475169044,-0.4868393149509953,-0.9394279808926964,-0.33215075709795383,0.20213469953718355,2.086428419949509,0.5818345247865232,1.1302163515569208,0.08746154076580408,1.3269723196978238,0.536297831203046,0.7858037584554606,-0.6589207144873124,1.2947221853168307,-1.2506412688597726,-1.501998699120077,0.14325308633811973,0.598948630046347,1.1305711832355965
474,0.7834753107909641,-0.9153269812166006,-0.17799714718581672,0.1461092850409711,0.20175537383580555,-0.47096974207562753,-1.00889639503712,-1.199107283542622,-0.915937073121863,-1.3877368948534416,0.8364557014234001,-1.504461411196992,-1.2114990038846793,-0.20713140886628953,-1.2053961304986676,0.7788397656050274,0.8685955275248207,-1.2650367530811024,-1.299850752654447,-1.6518053956151575
485,-0.3548055621382507,1.0579791395450036,-0.38812336853458895,-0.5061490119917684,-0.2910588604801914,-0.1676649817243545,0.5407171517081698,0.8629416207911034,0.9674072534614985,0.4088180826701323,0.05001022803494651,0.23891214644411315,0.5892360934783875,-0.795255377483428,1.8484760227565982,-0.16571834692533774,-0.4038202142794066,0.4094474279162068,1.1634353109839508,1.0090936177993528
490,0.8005985806959196,3.697005261699556,0.5971488075262019,1.312444134654055,0.5951044091056672,-0.3124289310267394,3.257329666002639,3.7032892463481075,3.044229761462198,1.5913937090448298,1.018233982911188,1.2585698244901118,3.107226257540614,0.8444648871375645,1.4271717918363391,-0.8894728442208333,1.2937798407280614,0.6471271758970663,0.886916230286745,2.4862440618168926
494,0.056608585696939766,-1.241930647821567,-0.9024369361186,-0.08218101478816893,-0.7086578553977156,-1.3676252050041895,-0.7621158466256069,0.22816527782678303,-0.5318219449992746,0.058068089215063026,0.42027966541955075,-0.7771252239706286,-1.0756368209704839,-0.5498635183686268,0.35599698297430504,-0.2006876844115832,0.933632667881454,1.67156475902286,0.9274195081840546,0.28594739016673454
